329.1 -0.988417 -0.0303505 0.0395367 0.000460576 0.0195394 0.02
329.2 -0.991255 -0.0263911 0.0396502 0.000348246 0.0196517 0.02
329.3 -0.993696 -0.0224212 0.0397478 0.000251356 0.0197486 0.02
329.4 -0.995739 -0.0184424 0.0398296 0.000170061 0.0198299 0.02
329.5 -0.997384 -0.0144561 0.0398954 0.00010449 0.0198955 0.02
329.6 -0.99863 -0.0104641 0.0399452 5.47487e-05 0.0199452 0.02
329.7 -0.999477 -0.00646788 0.0399791 2.09168e-05 0.0199791 0.02
329.8 -0.999924 -0.00246908 0.039997 3.04818e-06 0.019997 0.02
329.9 -0.999971 0.00153071 0.0399988 1.17153e-06 0.0199988 0.02
330 -0.999618 0.00552988 0.0399847 1.52898e-05 0.0199847 0.02
330.1 -0.998865 0.00952685 0.0399546 4.53804e-05 0.0199546 0.02
330.2 -0.997712 0.01352 0.0399085 9.13952e-05 0.0199086 0.02
330.3 -0.996161 0.0175077 0.0398464 0.000153261 0.0198467 0.02
330.4 -0.994211 0.0214885 0.0397684 0.000230878 0.0197691 0.02
330.5 -0.991863 0.0254606 0.0396745 0.000324122 0.0196758 0.02
330.6 -0.989119 0.0294226 0.0395647 0.000432845 0.0195671 0.02
330.7 -0.985979 0.0333728 0.0394391 0.000556872 0.0194431 0.0199999
330.8 -0.982444 0.0373096 0.0392978 0.000696005 0.0193039 0.0199999
330.9 -0.978517 0.0412316 0.0391407 0.000850021 0.0191499 0.0199999
331 -0.974198 0.045137 0.0389679 0.00101867 0.0189812 0.0199999
331.1 -0.969489 0.0490244 0.0387796 0.00120169 0.0187982 0.0199999
331.2 -0.964393 0.0528921 0.0385757 0.00139879 0.0186011 0.0199999
331.3 -0.958911 0.0567387 0.0383564 0.00160964 0.0183902 0.0199998
331.4 -0.953045 0.0605626 0.0381218 0.00183392 0.0181659 0.0199998
331.5 -0.946798 0.0643623 0.0378719 0.00207126 0.0179285 0.0199998
331.6 -0.940173 0.0681363 0.0376069 0.00232128 0.0176785 0.0199998
331.7 -0.933171 0.071883 0.0373268 0.00258358 0.0174162 0.0199997
331.8 -0.925796 0.0756009 0.0370318 0.00285775 0.017142 0.0199997
331.9 -0.918051 0.0792886 0.036722 0.00314334 0.0168563 0.0199997
332 -0.909938 0.0829446 0.0363975 0.0034399 0.0165598 0.0199997
332.1 -0.901462 0.0865674 0.0360585 0.00374695 0.0162527 0.0199996
332.2 -0.892625 0.0901555 0.035705 0.00406401 0.0159356 0.0199996
332.3 -0.883431 0.0937077 0.0353372 0.00439056 0.015609 0.0199996
332.4 -0.873883 0.0972223 0.0349553 0.00472609 0.0152734 0.0199995
332.5 -0.863986 0.100698 0.0345595 0.00507005 0.0149294 0.0199995
332.6 -0.853744 0.104133 0.0341497 0.00542189 0.0145776 0.0199995
332.7 -0.84316 0.107527 0.0337264 0.00578106 0.0142184 0.0199994
332.8 -0.832238 0.110878 0.0332895 0.00614697 0.0138524 0.0199994
332.9 -0.820984 0.114185 0.0328394 0.00651905 0.0134803 0.0199993
333 -0.809401 0.117445 0.0323761 0.0068967 0.0131026 0.0199993
333.1 -0.797495 0.120659 0.0318998 0.00727931 0.01272 0.0199993
333.2 -0.78527 0.123825 0.0314108 0.00766627 0.012333 0.0199992
333.3 -0.77273 0.126941 0.0309092 0.00805696 0.0119422 0.0199992
333.4 -0.759881 0.130006 0.0303953 0.00845076 0.0115484 0.0199992
333.5 -0.746729 0.133019 0.0298692 0.00884704 0.0111521 0.0199991
333.6 -0.733278 0.135979 0.0293311 0.00924515 0.0107539 0.0199991
333.7 -0.719533 0.138885 0.0287813 0.00964448 0.0103546 0.019999
333.8 -0.705501 0.141735 0.02822 0.0100444 0.00995462 0.019999
333.9 -0.691186 0.144528 0.0276474 0.0104442 0.00955476 0.019999
334 -0.676595 0.147264 0.0270638 0.0108433 0.00915562 0.0199989
334.1 -0.661733 0.14994 0.0264693 0.0112411 0.00875782 0.0199989
334.2 -0.646607 0.152557 0.0258643 0.0116368 0.00836201 0.0199988
334.3 -0.631222 0.155113 0.0252489 0.01203 0.00796882 0.0199988
334.4 -0.615584 0.157606 0.0246234 0.0124199 0.00757888 0.0199988
334.5 -0.599701 0.160037 0.023988 0.0128059 0.00719282 0.0199987
334.6 -0.583577 0.162403 0.0233431 0.0131874 0.00681124 0.0199987
334.7 -0.56722 0.164705 0.0226888 0.0135639 0.00643477 0.0199986
334.8 -0.550636 0.166941 0.0220254 0.0139346 0.006064 0.0199986
334.9 -0.533832 0.16911 0.0213533 0.014299 0.00569953 0.0199986
335 -0.516814 0.171211 0.0206726 0.0146566 0.00534194 0.0199985
335.1 -0.49959 0.173244 0.0199836 0.0150067 0.0049918 0.0199985
335.2 -0.482165 0.175207 0.0192866 0.0153488 0.00464967 0.0199985
335.3 -0.464548 0.177101 0.0185819 0.0156823 0.0043161 0.0199984
335.4 -0.446745 0.178923 0.0178698 0.0160068 0.00399163 0.0199984
335.5 -0.428764 0.180674 0.0171505 0.0163216 0.00367676 0.0199984
335.6 -0.41061 0.182353 0.0164244 0.0166263 0.00337202 0.0199983
335.7 -0.392293 0.183959 0.0156917 0.0169204 0.00307787 0.0199983
335.8 -0.373819 0.185491 0.0149527 0.0172035 0.00279481 0.0199983
335.9 -0.355195 0.186949 0.0142078 0.017475 0.00252327 0.0199983
336 -0.336429 0.188332 0.0134571 0.0177345 0.00226369 0.0199982
336.1 -0.317528 0.18964 0.0127011 0.0179817 0.00201648 0.0199982
336.2 -0.298501 0.190872 0.01194 0.0182161 0.00178205 0.0199982
336.3 -0.279354 0.192028 0.0111742 0.0184374 0.00156077 0.0199982
336.4 -0.260095 0.193107 0.0104038 0.0186451 0.00135299 0.0199981
336.5 -0.240732 0.194109 0.00962929 0.0188391 0.00115904 0.0199981
336.6 -0.221273 0.195033 0.00885093 0.0190189 0.000979238 0.0199981
336.7 -0.201726 0.195879 0.00806903 0.0191842 0.000813866 0.0199981
336.8 -0.182098 0.196646 0.00728391 0.0193349 0.000663191 0.0199981
336.9 -0.162397 0.197335 0.00649586 0.0194706 0.000527453 0.0199981
337 -0.142631 0.197945 0.00570522 0.0195912 0.00040687 0.019998
337.1 -0.122808 0.198476 0.0049123 0.0196964 0.000301634 0.019998
337.2 -0.102935 0.198928 0.00411741 0.0197861 0.000211914 0.019998
337.3 -0.083022 0.1993 0.00332088 0.0198602 0.000137853 0.019998
337.4 -0.0630754 0.199592 0.00252302 0.0199184 7.95702e-05 0.019998
337.5 -0.0431036 0.199804 0.00172415 0.0199608 3.71585e-05 0.019998
337.6 -0.0231146 0.199937 0.000924584 0.0199873 1.06857e-05 0.019998
337.7 -0.00311633 0.199989 0.000124653 0.0199978 1.9423e-07 0.019998
337.8 0.0168832 0.199961 -0.000675328 0.0199923 5.70085e-06 0.019998
337.9 0.036876 0.199854 -0.00147504 0.0199708 2.71967e-05 0.019998
338 0.056854 0.199667 -0.00227416 0.0199334 6.46475e-05 0.019998
338.1 0.0768093 0.199399 -0.00307237 0.01988 0.000117993 0.019998
338.2 0.0967338 0.199052 -0.00386935 0.0198109 0.000187149 0.019998
338.3 0.11662 0.198625 -0.00466479 0.019726 0.000272003 0.019998
338.4 0.136459 0.198119 -0.00545836 0.0196256 0.000372421 0.019998
338.5 0.156244 0.197534 -0.00624974 0.0195098 0.000488241 0.019998
338.6 0.175966 0.196869 -0.00703863 0.0193788 0.000619278 0.0199981
338.7 0.195617 0.196126 -0.0078247 0.0192328 0.000765324 0.0199981
338.8 0.215191 0.195305 -0.00860764 0.0190719 0.000926143 0.0199981
338.9 0.234678 0.194405 -0.00938713 0.0188966 0.00110148 0.0199981
339 0.254072 0.193427 -0.0101629 0.0187071 0.00129105 0.0199981
339.1 0.273364 0.192373 -0.0109346 0.0185036 0.00149456 0.0199981
339.2 0.292546 0.191241 -0.0117019 0.0182865 0.00171167 0.0199982
339.3 0.311612 0.190032 -0.0124645 0.0180562 0.00194204 0.0199982
339.4 0.330553 0.188748 -0.0132221 0.0178129 0.0021853 0.0199982
339.5 0.349362 0.187388 -0.0139745 0.0175572 0.00244107 0.0199982
339.6 0.368031 0.185953 -0.0147212 0.0172893 0.00270893 0.0199983
339.7 0.386552 0.184444 -0.0154621 0.0170098 0.00298845 0.0199983
339.8 0.404919 0.182861 -0.0161968 0.0167191 0.00327919 0.0199983
339.9 0.423125 0.181205 -0.016925 0.0164177 0.00358069 0.0199984
340 0.44116 0.179477 -0.0176464 0.0161059 0.00389245 0.0199984
340.1 0.45902 0.177676 -0.0183608 0.0157844 0.00421398 0.0199984
340.2 0.476696 0.175805 -0.0190678 0.0154537 0.00454478 0.0199985
340.3 0.494181 0.173863 -0.0197672 0.0151142 0.00488429 0.0199985
340.4 0.511468 0.171852 -0.0204587 0.0147665 0.005232 0.0199985
340.5 0.528551 0.169772 -0.021142 0.0144112 0.00558733 0.0199986
340.6 0.545423 0.167624 -0.0218169 0.0140489 0.00594972 0.0199986
340.7 0.562076 0.165409 -0.022483 0.01368 0.00631859 0.0199986
340.8 0.578504 0.163128 -0.0231402 0.0133053 0.00669335 0.0199987
340.9 0.594702 0.160781 -0.0237881 0.0129253 0.0070734 0.0199987
341 0.610661 0.158371 -0.0244264 0.0125406 0.00745813 0.0199987
341.1 0.626376 0.155896 -0.025055 0.0121519 0.00784693 0.0199988
341.2 0.64184 0.15336 -0.0256736 0.0117597 0.00823917 0.0199988
341.3 0.657048 0.150762 -0.0262819 0.0113646 0.00863423 0.0199989
341.4 0.671992 0.148104 -0.0268797 0.0109674 0.00903148 0.0199989
341.5 0.686668 0.145387 -0.0274667 0.0105687 0.00943027 0.0199989
341.6 0.70107 0.142611 -0.0280428 0.010169 0.00982998 0.019999
341.7 0.715191 0.139779 -0.0286076 0.00976907 0.01023 0.019999
341.8 0.729026 0.13689 -0.029161 0.0093695 0.0106296 0.0199991
341.9 0.742569 0.133947 -0.0297028 0.00897093 0.0110282 0.0199991
342 0.755815 0.13095 -0.0302326 0.00857401 0.0114251 0.0199991
342.1 0.768759 0.127901 -0.0307504 0.00817938 0.0118198 0.0199992
342.2 0.781395 0.124801 -0.0312558 0.00778765 0.0122116 0.0199992
342.3 0.793719 0.121651 -0.0317488 0.00739946 0.0125998 0.0199993
342.4 0.805725 0.118452 -0.032229 0.00701543 0.0129839 0.0199993
342.5 0.81741 0.115206 -0.0326964 0.00663617 0.0133632 0.0199993
342.6 0.828767 0.111913 -0.0331507 0.00626229 0.0137371 0.0199994
342.7 0.839792 0.108576 -0.0335917 0.00589439 0.014105 0.0199994
342.8 0.850482 0.105196 -0.0340193 0.00553306 0.0144664 0.0199994
342.9 0.860831 0.101773 -0.0344333 0.00517887 0.0148206 0.0199995
343 0.870836 0.0983097 -0.0348335 0.00483239 0.0151671 0.0199995
343.1 0.880493 0.094807 -0.0352197 0.00449418 0.0155054 0.0199996
343.2 0.889798 0.0912664 -0.0355919 0.00416478 0.0158348 0.0199996
343.3 0.898747 0.0876893 -0.0359499 0.00384471 0.0161549 0.0199996
343.4 0.907336 0.0840772 -0.0362934 0.00353448 0.0164652 0.0199996
343.5 0.915562 0.0804314 -0.0366225 0.0032346 0.0167651 0.0199997
343.6 0.923422 0.0767534 -0.0369369 0.00294554 0.0170542 0.0199997
343.7 0.930913 0.0730447 -0.0372365 0.00266777 0.017332 0.0199997
343.8 0.938031 0.0693068 -0.0375212 0.00240172 0.017598 0.0199998
343.9 0.944774 0.0655412 -0.037791 0.00214783 0.017852 0.0199998
344 0.951139 0.0617494 -0.0380456 0.00190649 0.0180933 0.0199998
344.1 0.957124 0.0579329 -0.038285 0.00167811 0.0183217 0.0199998
344.2 0.962726 0.0540932 -0.038509 0.00146304 0.0185368 0.0199999
344.3 0.967943 0.0502318 -0.0387177 0.00126162 0.0187383 0.0199999
344.4 0.972772 0.0463504 -0.0389109 0.00107418 0.0189257 0.0199999
344.5 0.977213 0.0424504 -0.0390885 0.00090102 0.0190989 0.0199999
344.6 0.981262 0.0385335 -0.0392505 0.000742415 0.0192575 0.0199999
344.7 0.984919 0.0346011 -0.0393968 0.000598619 0.0194013 0.0199999
344.8 0.988182 0.0306549 -0.0395273 0.000469862 0.0195301 0.02
344.9 0.99105 0.0266965 -0.039642 0.000356351 0.0196436 0.02
345 0.993522 0.0227273 -0.0397409 0.000258266 0.0197417 0.02
345.1 0.995596 0.0187491 -0.0398238 0.000175764 0.0198242 0.02
345.2 0.997272 0.0147634 -0.0398909 0.000108978 0.019891 0.02
345.3 0.998548 0.0107717 -0.0399419 5.80149e-05 0.019942 0.02
345.4 0.999426 0.00677576 -0.039977 2.29555e-05 0.019977 0.02
345.5 0.999904 0.0027771 -0.0399961 3.85615e-06 0.0199961 0.02
345.6 0.999981 -0.00122267 -0.0399993 7.47456e-07 0.0199993 0.02
345.7 0.999659 -0.00522195 -0.0399864 1.36344e-05 0.0199864 0.02
345.8 0.998937 -0.00921914 -0.0399575 4.24963e-05 0.0199575 0.02
345.9 0.997815 -0.0132126 -0.0399126 8.7287e-05 0.0199127 0.02
346 0.996294 -0.0172009 -0.0398518 0.000147935 0.0198521 0.02
346.1 0.994375 -0.0211822 -0.039775 0.000224343 0.0197756 0.02
346.2 0.992058 -0.0251551 -0.0396823 0.000316389 0.0196836 0.02
346.3 0.989344 -0.0291179 -0.0395738 0.000423925 0.019576 0.02
346.4 0.986234 -0.033069 -0.0394494 0.00054678 0.0194532 0.0199999
346.5 0.98273 -0.037007 -0.0393092 0.000684757 0.0193152 0.0199999
346.6 0.978833 -0.0409301 -0.0391533 0.000837636 0.0191623 0.0199999
346.7 0.974544 -0.0448368 -0.0389818 0.00100517 0.0189947 0.0199999
346.8 0.969866 -0.0487257 -0.0387946 0.00118709 0.0188128 0.0199999
346.9 0.964799 -0.052595 -0.038592 0.00138312 0.0186167 0.0199999
347 0.959347 -0.0564433 -0.0383739 0.00159292 0.0184069 0.0199998
347.1 0.95351 -0.060269 -0.0381404 0.00181618 0.0181836 0.0199998
347.2 0.947293 -0.0640706 -0.0378917 0.00205252 0.0179473 0.0199998
347.3 0.940696 -0.0678466 -0.0376279 0.00230158 0.0176982 0.0199998
347.4 0.933724 -0.0715954 -0.0373489 0.00256295 0.0174368 0.0199997
347.5 0.926377 -0.0753156 -0.0370551 0.00283622 0.0171635 0.0199997
347.6 0.91866 -0.0790057 -0.0367464 0.00312095 0.0168787 0.0199997
347.7 0.910576 -0.0826642 -0.036423 0.00341668 0.016583 0.0199997
347.8 0.902128 -0.0862896 -0.0360851 0.00372295 0.0162767 0.0199996
347.9 0.893318 -0.0898805 -0.0357327 0.00403925 0.0159603 0.0199996
348 0.884151 -0.0934354 -0.0353661 0.00436509 0.0156345 0.0199996
348.1 0.874631 -0.096953 -0.0349852 0.00469994 0.0152996 0.0199995
348.2 0.864761 -0.100432 -0.0345904 0.00504327 0.0149562 0.0199995
348.3 0.854545 -0.10387 -0.0341818 0.00539453 0.0146049 0.0199995
348.4 0.843987 -0.107267 -0.0337595 0.00575315 0.0142463 0.0199994
348.5 0.833091 -0.110622 -0.0333237 0.00611857 0.0138808 0.0199994
348.6 0.821862 -0.113931 -0.0328745 0.00649019 0.0135092 0.0199994
348.7 0.810305 -0.117196 -0.0324122 0.00686743 0.0131319 0.0199993
348.8 0.798423 -0.120413 -0.0319369 0.00724968 0.0127496 0.0199993
348.9 0.786222 -0.123583 -0.0314489 0.00763633 0.0123629 0.0199992
349 0.773707 -0.126702 -0.0309483 0.00802675 0.0119724 0.0199992
349.1 0.760882 -0.129772 -0.0304353 0.00842034 0.0115788 0.0199992
349.2 0.747752 -0.132789 -0.0299101 0.00881644 0.0111827 0.0199991
349.3 0.734324 -0.135753 -0.029373 0.00921444 0.0107846 0.0199991
349.4 0.720602 -0.138663 -0.0288241 0.0096137 0.0103853 0.019999
349.5 0.706591 -0.141517 -0.0282637 0.0100136 0.00998543 0.019999
349.6 0.692298 -0.144315 -0.0276919 0.0104134 0.00958554 0.019999
349.7 0.677728 -0.147055 -0.0271091 0.0108126 0.00918632 0.0199989
349.8 0.662887 -0.149736 -0.0265155 0.0112105 0.00878839 0.0199989
349.9 0.647781 -0.152358 -0.0259112 0.0116064 0.00839241 0.0199988
350 0.632416 -0.154918 -0.0252966 0.0119998 0.007999 0.0199988
350.1 0.616798 -0.157416 -0.0246719 0.01239 0.00760878 0.0199988
350.2 0.600933 -0.159852 -0.0240373 0.0127763 0.0072224 0.0199987
350.3 0.584827 -0.162223 -0.0233931 0.0131582 0.00684046 0.0199987
350.4 0.568488 -0.16453 -0.0227395 0.0135351 0.00646357 0.0199986
350.5 0.551921 -0.166771 -0.0220768 0.0139063 0.00609234 0.0199986
350.6 0.535134 -0.168945 -0.0214053 0.0142712 0.00572736 0.0199986
350.7 0.518132 -0.171052 -0.0207253 0.0146293 0.00536922 0.0199985
350.8 0.500923 -0.17309 -0.0200369 0.01498 0.00501848 0.0199985
350.9 0.483514 -0.175059 -0.0193406 0.0153227 0.00467572 0.0199985
351 0.465912 -0.176957 -0.0186365 0.015657 0.00434147 0.0199984
351.1 0.448123 -0.178785 -0.0179249 0.0159821 0.00401628 0.0199984
351.2 0.430155 -0.180542 -0.0172062 0.0162977 0.00370066 0.0199984
351.3 0.412014 -0.182226 -0.0164806 0.0166032 0.00339512 0.0199983
351.4 0.393709 -0.183838 -0.0157484 0.0168982 0.00310014 0.0199983
351.5 0.375247 -0.185376 -0.0150099 0.0171821 0.0028162 0.0199983
351.6 0.356634 -0.186839 -0.0142654 0.0174545 0.00254376 0.0199983
351.7 0.337879 -0.188229 -0.0135152 0.017715 0.00228324 0.0199982
351.8 0.318988 -0.189542 -0.0127595 0.0179631 0.00203507 0.0199982
351.9 0.29997 -0.19078 -0.0119988 0.0181985 0.00179965 0.0199982
352 0.280832 -0.191942 -0.0112333 0.0184208 0.00157734 0.0199982
352.1 0.261582 -0.193027 -0.0104633 0.0186296 0.0013685 0.0199981
352.2 0.242227 -0.194034 -0.00968908 0.0188246 0.00117348 0.0199981
352.3 0.222775 -0.194964 -0.00891101 0.0190055 0.000992576 0.0199981
352.4 0.203234 -0.195816 -0.00812937 0.019172 0.000826083 0.0199981
352.5 0.183612 -0.19659 -0.00734448 0.0193238 0.000674267 0.0199981
352.6 0.163916 -0.197285 -0.00655665 0.0194607 0.000537371 0.0199981
352.7 0.144155 -0.197901 -0.0057662 0.0195824 0.000415613 0.019998
352.8 0.124336 -0.198438 -0.00497344 0.0196888 0.000309189 0.019998
352.9 0.104467 -0.198896 -0.00417869 0.0197798 0.000218269 0.019998
353 0.0845569 -0.199274 -0.00338228 0.019855 0.000142997 0.019998
353.1 0.0646126 -0.199572 -0.0025845 0.0199145 8.34958e-05 0.019998
353.2 0.0446425 -0.199791 -0.0017857 0.0199581 3.9859e-05 0.019998
353.3 0.0246545 -0.199929 -0.00098618 0.0199858 1.21569e-05 0.019998
353.4 0.00465664 -0.199988 -0.000186265 0.0199976 4.33685e-07 0.019998
353.5 -0.0153431 -0.199966 0.000613723 0.0199933 4.7082e-06 0.019998
353.6 -0.0353367 -0.199865 0.00141347 0.019973 2.49736e-05 0.019998
353.7 -0.0553161 -0.199684 0.00221264 0.0199368 6.11974e-05 0.019998
353.8 -0.0752734 -0.199423 0.00301094 0.0198847 0.000113322 0.019998
353.9 -0.0952006 -0.199082 0.00380802 0.0198168 0.000181263 0.019998
354 -0.11509 -0.198661 0.00460359 0.0197331 0.000264913 0.019998
354.1 -0.134933 -0.198161 0.00539731 0.0196339 0.000364137 0.019998
354.2 -0.154722 -0.197582 0.00618888 0.0195193 0.000478778 0.019998
354.3 -0.174449 -0.196923 0.00697797 0.0193894 0.00060865 0.0199981
354.4 -0.194107 -0.196186 0.00776427 0.0192445 0.000753548 0.0199981
354.5 -0.213686 -0.195371 0.00854746 0.0190849 0.000913238 0.0199981
354.6 -0.233181 -0.194477 0.00932723 0.0189106 0.00108747 0.0199981
354.7 -0.252582 -0.193505 0.0101033 0.0187222 0.00127595 0.0199981
354.8 -0.271882 -0.192457 0.0108753 0.0185198 0.00147839 0.0199981
354.9 -0.291073 -0.191331 0.0116429 0.0183037 0.00169447 0.0199982
355 -0.310148 -0.190128 0.0124059 0.0180744 0.00192384 0.0199982
355.1 -0.329099 -0.18885 0.013164 0.0178321 0.00216612 0.0199982
355.2 -0.347918 -0.187496 0.0139167 0.0175773 0.00242094 0.0199982
355.3 -0.366598 -0.186067 0.0146639 0.0173104 0.00268788 0.0199983
355.4 -0.385131 -0.184563 0.0154052 0.0170318 0.00296652 0.0199983
355.5 -0.403511 -0.182986 0.0161404 0.0167419 0.00325641 0.0199983
355.6 -0.421728 -0.181335 0.0168691 0.0164413 0.0035571 0.0199984
355.7 -0.439778 -0.179612 0.0175911 0.0161303 0.00386809 0.0199984
355.8 -0.457651 -0.177818 0.018306 0.0158095 0.00418889 0.0199984
355.9 -0.475341 -0.175952 0.0190136 0.0154795 0.00451898 0.0199985
356 -0.492841 -0.174015 0.0197136 0.0151406 0.00485785 0.0199985
356.1 -0.510144 -0.172009 0.0204058 0.0147936 0.00520494 0.0199985
356.2 -0.527243 -0.169934 0.0210897 0.0144389 0.0055597 0.0199986
356.3 -0.544131 -0.167792 0.0217652 0.014077 0.00592157 0.0199986
356.4 -0.560801 -0.165582 0.0224321 0.0137087 0.00628996 0.0199986
356.5 -0.577247 -0.163306 0.0230899 0.0133344 0.00666429 0.0199987
356.6 -0.593462 -0.160964 0.0237385 0.0129547 0.00704395 0.0199987
356.7 -0.60944 -0.158558 0.0243776 0.0125704 0.00742835 0.0199987
356.8 -0.625174 -0.156089 0.025007 0.0121819 0.00781686 0.0199988
356.9 -0.640658 -0.153558 0.0256263 0.01179 0.00820886 0.0199988
357 -0.655886 -0.150964 0.0262354 0.0113951 0.00860372 0.0199989
357.1 -0.670851 -0.148311 0.026834 0.0109981 0.00900082 0.0199989
357.2 -0.685548 -0.145598 0.0274219 0.0105994 0.00939952 0.0199989
357.3 -0.699971 -0.142827 0.0279988 0.0101998 0.00979918 0.019999
357.4 -0.714113 -0.139999 0.0285645 0.00979986 0.0101992 0.019999
357.5 -0.72797 -0.137115 0.0291188 0.00940024 0.0105988 0.0199991
357.6 -0.741536 -0.134176 0.0296615 0.00900158 0.0109975 0.0199991
357.7 -0.754806 -0.131183 0.0301922 0.00860451 0.0113946 0.0199991
357.8 -0.767773 -0.128138 0.0307109 0.00820967 0.0117895 0.0199992
357.9 -0.780433 -0.125042 0.0312173 0.0078177 0.0121815 0.0199992
358 -0.792781 -0.121895 0.0317113 0.00742921 0.01257 0.0199993
358.1 -0.804812 -0.1187 0.0321925 0.00704484 0.0129545 0.0199993
358.2 -0.816521 -0.115457 0.0326609 0.00666519 0.0133341 0.0199993
358.3 -0.827904 -0.112168 0.0331161 0.00629088 0.0137085 0.0199994
358.4 -0.838955 -0.108835 0.0335582 0.0059225 0.0140769 0.0199994
358.5 -0.849671 -0.105457 0.0339868 0.00556064 0.0144388 0.0199994
358.6 -0.860046 -0.102038 0.0344019 0.00520588 0.0147936 0.0199995
358.7 -0.870078 -0.0985778 0.0348031 0.00485879 0.0151407 0.0199995
358.8 -0.879762 -0.0950781 0.0351905 0.00451992 0.0154796 0.0199995
358.9 -0.889094 -0.0915404 0.0355638 0.00418982 0.0158098 0.0199996
359 -0.89807 -0.0879661 0.0359228 0.00386902 0.0161306 0.0199996
359.1 -0.906687 -0.0843566 0.0362675 0.00355802 0.0164416 0.0199996
359.2 -0.914941 -0.0807133 0.0365977 0.00325732 0.0167424 0.0199997
359.3 -0.92283 -0.0770378 0.0369132 0.00296741 0.0170323 0.0199997
359.4 -0.930349 -0.0733314 0.037214 0.00268875 0.017311 0.0199997
359.5 -0.937496 -0.0695957 0.0374998 0.00242178 0.017578 0.0199998
359.6 -0.944268 -0.0658322 0.0377707 0.00216694 0.0178328 0.0199998
359.7 -0.950662 -0.0620423 0.0380265 0.00192463 0.0180752 0.0199998
359.8 -0.956677 -0.0582277 0.0382671 0.00169523 0.0183046 0.0199998
359.9 -0.962308 -0.0543897 0.0384923 0.00147912 0.0185207 0.0199999
360 -0.967554 -0.05053 0.0387022 0.00127664 0.0187232 0.0199999
360.1 -0.972414 -0.04665 0.0388966 0.00108811 0.0189118 0.0199999
360.2 -0.976884 -0.0427514 0.0390754 0.000913842 0.0190861 0.0199999
360.3 -0.980964 -0.0388357 0.0392386 0.000754107 0.0192458 0.0199999
360.4 -0.984652 -0.0349045 0.0393861 0.000609162 0.0193908 0.0199999
360.5 -0.987945 -0.0309593 0.0395178 0.000479239 0.0195207 0.02
360.6 -0.990844 -0.0270017 0.0396337 0.000364547 0.0196354 0.02
360.7 -0.993346 -0.0230333 0.0397338 0.000265268 0.0197347 0.02
360.8 -0.99545 -0.0190558 0.039818 0.000181561 0.0198184 0.02
360.9 -0.997157 -0.0150705 0.0398863 0.000113561 0.0198864 0.02
361 -0.998464 -0.0110793 0.0399386 6.13754e-05 0.0199386 0.02
361.1 -0.999373 -0.00708363 0.0399749 2.50889e-05 0.0199749 0.02
361.2 -0.999881 -0.00308512 0.0399952 4.75898e-06 0.0199952 0.02
361.3 -0.99999 0.000914622 0.0399996 4.18267e-07 0.0199996 0.02
361.4 -0.999698 0.004914 0.0399879 1.20737e-05 0.0199879 0.02
361.5 -0.999007 0.00891141 0.0399603 3.97066e-05 0.0199603 0.02
361.6 -0.997916 0.0129053 0.0399166 8.32728e-05 0.0199167 0.02
361.7 -0.996426 0.0168939 0.039857 0.000142703 0.0198573 0.02
361.8 -0.994537 0.0208759 0.0397815 0.000217901 0.0197821 0.02
