15380 -0.5 0.15 0.02 0.01125 0.005 0.01625
15385 0.5 0.15 -0.02 0.01125 0.005 0.01625
15390 1 -5.16254e-14 -0.04 1.33259e-27 0.02 0.02
15395 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15400 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15405 -1 5.17364e-14 0.04 1.33833e-27 0.02 0.02
15410 -0.5 0.15 0.02 0.01125 0.005 0.01625
15415 0.5 0.15 -0.02 0.01125 0.005 0.01625
15420 1 -5.17919e-14 -0.04 1.3412e-27 0.02 0.02
15425 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15430 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15435 -1 5.18474e-14 0.04 1.34408e-27 0.02 0.02
15440 -0.5 0.15 0.02 0.01125 0.005 0.01625
15445 0.5 0.15 -0.02 0.01125 0.005 0.01625
15450 1 -5.19307e-14 -0.04 1.3484e-27 0.02 0.02
15455 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15460 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15465 -1 5.19584e-14 0.04 1.34984e-27 0.02 0.02
15470 -0.5 0.15 0.02 0.01125 0.005 0.01625
15475 0.5 0.15 -0.02 0.01125 0.005 0.01625
15480 1 -5.19862e-14 -0.04 1.35128e-27 0.02 0.02
15485 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15490 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15495 -1 5.20139e-14 0.04 1.35273e-27 0.02 0.02
15500 -0.5 0.15 0.02 0.01125 0.005 0.01625
15505 0.5 0.15 -0.02 0.01125 0.005 0.01625
15510 1 -5.20972e-14 -0.04 1.35706e-27 0.02 0.02
15515 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15520 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15525 -1 5.2125e-14 0.04 1.35851e-27 0.02 0.02
15530 -0.5 0.15 0.02 0.01125 0.005 0.01625
15535 0.5 0.15 -0.02 0.01125 0.005 0.01625
15540 1 -5.21805e-14 -0.04 1.3614e-27 0.02 0.02
15545 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15550 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15555 -1 5.22637e-14 0.04 1.36575e-27 0.02 0.02
15560 -0.5 0.15 0.02 0.01125 0.005 0.01625
15565 0.5 0.15 -0.02 0.01125 0.005 0.01625
15570 1 -5.23193e-14 -0.04 1.36865e-27 0.02 0.02
15575 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15580 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15585 -1 5.2347e-14 0.04 1.37011e-27 0.02 0.02
15590 -0.5 0.15 0.02 0.01125 0.005 0.01625
15595 0.5 0.15 -0.02 0.01125 0.005 0.01625
15600 1 -5.24025e-14 -0.04 1.37301e-27 0.02 0.02
15605 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15610 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15615 -1 5.2458e-14 0.04 1.37592e-27 0.02 0.02
15620 -0.5 0.15 0.02 0.01125 0.005 0.01625
15625 0.5 0.15 -0.02 0.01125 0.005 0.01625
15630 1 -5.24858e-14 -0.04 1.37738e-27 0.02 0.02
15635 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15640 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15645 -1 5.25135e-14 0.04 1.37884e-27 0.02 0.02
15650 -0.5 0.15 0.02 0.01125 0.005 0.01625
15655 0.5 0.15 -0.02 0.01125 0.005 0.01625
15660 1 -5.25691e-14 -0.04 1.38175e-27 0.02 0.02
15665 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15670 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15675 -1 5.25968e-14 0.04 1.38321e-27 0.02 0.02
15680 -0.5 0.15 0.02 0.01125 0.005 0.01625
15685 0.5 0.15 -0.02 0.01125 0.005 0.01625
15690 1 -5.26523e-14 -0.04 1.38613e-27 0.02 0.02
15695 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15700 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15705 -1 5.26801e-14 0.04 1.3876e-27 0.02 0.02
15710 -0.5 0.15 0.02 0.01125 0.005 0.01625
15715 0.5 0.15 -0.02 0.01125 0.005 0.01625
15720 1 -5.27078e-14 -0.04 1.38906e-27 0.02 0.02
15725 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15730 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15735 -1 5.27911e-14 0.04 1.39345e-27 0.02 0.02
15740 -0.5 0.15 0.02 0.01125 0.005 0.01625
15745 0.5 0.15 -0.02 0.01125 0.005 0.01625
15750 1 -5.28466e-14 -0.04 1.39638e-27 0.02 0.02
15755 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15760 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15765 -1 5.29021e-14 0.04 1.39932e-27 0.02 0.02
15770 -0.5 0.15 0.02 0.01125 0.005 0.01625
15775 0.5 0.15 -0.02 0.01125 0.005 0.01625
15780 1 -5.29299e-14 -0.04 1.40079e-27 0.02 0.02
15785 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15790 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15795 -1 5.29576e-14 0.04 1.40226e-27 0.02 0.02
15800 -0.5 0.15 0.02 0.01125 0.005 0.01625
15805 0.5 0.15 -0.02 0.01125 0.005 0.01625
15810 1 -5.29854e-14 -0.04 1.40373e-27 0.02 0.02
15815 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15820 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15825 -1 5.30131e-14 0.04 1.4052e-27 0.02 0.02
15830 -0.5 0.15 0.02 0.01125 0.005 0.01625
15835 0.5 0.15 -0.02 0.01125 0.005 0.01625
15840 1 -5.30687e-14 -0.04 1.40814e-27 0.02 0.02
15845 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15850 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15855 -1 5.30964e-14 0.04 1.40961e-27 0.02 0.02
15860 -0.5 0.15 0.02 0.01125 0.005 0.01625
15865 0.5 0.15 -0.02 0.01125 0.005 0.01625
15870 1 -5.31242e-14 -0.04 1.41109e-27 0.02 0.02
15875 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15880 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15885 -1 5.31797e-14 0.04 1.41404e-27 0.02 0.02
15890 -0.5 0.15 0.02 0.01125 0.005 0.01625
15895 0.5 0.15 -0.02 0.01125 0.005 0.01625
15900 1 -5.32352e-14 -0.04 1.41699e-27 0.02 0.02
15905 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15910 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15915 -1 5.32629e-14 0.04 1.41847e-27 0.02 0.02
15920 -0.5 0.15 0.02 0.01125 0.005 0.01625
15925 0.5 0.15 -0.02 0.01125 0.005 0.01625
15930 1 -5.33185e-14 -0.04 1.42143e-27 0.02 0.02
15935 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15940 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15945 -1 5.3374e-14 0.04 1.42439e-27 0.02 0.02
15950 -0.5 0.15 0.02 0.01125 0.005 0.01625
15955 0.5 0.15 -0.02 0.01125 0.005 0.01625
15960 1 -5.34017e-14 -0.04 1.42587e-27 0.02 0.02
15965 0.5 -0.15 -0.02 0.01125 0.005 0.01625
15970 -0.5 -0.15 0.02 0.01125 0.005 0.01625
15975 -1 5.34295e-14 0.04 1.42735e-27 0.02 0.02
15980 -0.5 0.15 0.02 0.01125 0.005 0.01625
15985 0.5 0.15 -0.02 0.01125 0.005 0.01625
15990 1 -5.3485e-14 -0.04 1.43032e-27 0.02 0.02
15995 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16000 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16005 -1 5.35405e-14 0.04 1.43329e-27 0.02 0.02
16010 -0.5 0.15 0.02 0.01125 0.005 0.01625
16015 0.5 0.15 -0.02 0.01125 0.005 0.01625
16020 1 -5.3596e-14 -0.04 1.43627e-27 0.02 0.02
16025 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16030 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16035 -1 5.36515e-14 0.04 1.43924e-27 0.02 0.02
16040 -0.5 0.15 0.02 0.01125 0.005 0.01625
16045 0.5 0.15 -0.02 0.01125 0.005 0.01625
16050 1 -5.3707e-14 -0.04 1.44222e-27 0.02 0.02
16055 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16060 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16065 -1 5.37625e-14 0.04 1.44521e-27 0.02 0.02
16070 -0.5 0.15 0.02 0.01125 0.005 0.01625
16075 0.5 0.15 -0.02 0.01125 0.005 0.01625
16080 1 -5.37903e-14 -0.04 1.4467e-27 0.02 0.02
16085 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16090 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16095 -1 5.38458e-14 0.04 1.44969e-27 0.02 0.02
16100 -0.5 0.15 0.02 0.01125 0.005 0.01625
16105 0.5 0.15 -0.02 0.01125 0.005 0.01625
16110 1 -5.38736e-14 -0.04 1.45118e-27 0.02 0.02
16115 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16120 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16125 -1 5.39013e-14 0.04 1.45268e-27 0.02 0.02
16130 -0.5 0.15 0.02 0.01125 0.005 0.01625
16135 0.5 0.15 -0.02 0.01125 0.005 0.01625
16140 1 -5.39568e-14 -0.04 1.45567e-27 0.02 0.02
16145 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16150 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16155 -1 5.40124e-14 0.04 1.45867e-27 0.02 0.02
16160 -0.5 0.15 0.02 0.01125 0.005 0.01625
16165 0.5 0.15 -0.02 0.01125 0.005 0.01625
16170 1 -5.40679e-14 -0.04 1.46167e-27 0.02 0.02
16175 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16180 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16185 -1 5.41234e-14 0.04 1.46467e-27 0.02 0.02
16190 -0.5 0.15 0.02 0.01125 0.005 0.01625
16195 0.5 0.15 -0.02 0.01125 0.005 0.01625
16200 1 -5.41789e-14 -0.04 1.46768e-27 0.02 0.02
16205 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16210 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16215 -1 5.42344e-14 0.04 1.47068e-27 0.02 0.02
16220 -0.5 0.15 0.02 0.01125 0.005 0.01625
16225 0.5 0.15 -0.02 0.01125 0.005 0.01625
16230 1 -5.42622e-14 -0.04 1.47219e-27 0.02 0.02
16235 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16240 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16245 -1 5.43454e-14 0.04 1.47671e-27 0.02 0.02
16250 -0.5 0.15 0.02 0.01125 0.005 0.01625
16255 0.5 0.15 -0.02 0.01125 0.005 0.01625
16260 1 -5.44009e-14 -0.04 1.47973e-27 0.02 0.02
16265 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16270 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16275 -1 5.44564e-14 0.04 1.48275e-27 0.02 0.02
16280 -0.5 0.15 0.02 0.01125 0.005 0.01625
16285 0.5 0.15 -0.02 0.01125 0.005 0.01625
16290 1 -5.4512e-14 -0.04 1.48578e-27 0.02 0.02
16295 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16300 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16305 -1 5.45675e-14 0.04 1.4888e-27 0.02 0.02
16310 -0.5 0.15 0.02 0.01125 0.005 0.01625
16315 0.5 0.15 -0.02 0.01125 0.005 0.01625
16320 1 -5.4623e-14 -0.04 1.49183e-27 0.02 0.02
16325 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16330 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16335 -1 5.47062e-14 0.04 1.49639e-27 0.02 0.02
16340 -0.5 0.15 0.02 0.01125 0.005 0.01625
16345 0.5 0.15 -0.02 0.01125 0.005 0.01625
16350 1 -5.4734e-14 -0.04 1.49791e-27 0.02 0.02
16355 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16360 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16365 -1 5.47895e-14 0.04 1.50094e-27 0.02 0.02
16370 -0.5 0.15 0.02 0.01125 0.005 0.01625
16375 0.5 0.15 -0.02 0.01125 0.005 0.01625
16380 1 -5.48173e-14 -0.04 1.50247e-27 0.02 0.02
16385 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16390 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16395 -1 5.48728e-14 0.04 1.50551e-27 0.02 0.02
16400 -0.5 0.15 0.02 0.01125 0.005 0.01625
16405 0.5 0.15 -0.02 0.01125 0.005 0.01625
16410 1 -5.49005e-14 -0.04 1.50703e-27 0.02 0.02
16415 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16420 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16425 -1 5.49283e-14 0.04 1.50856e-27 0.02 0.02
16430 -0.5 0.15 0.02 0.01125 0.005 0.01625
16435 0.5 0.15 -0.02 0.01125 0.005 0.01625
16440 1 -5.49838e-14 -0.04 1.51161e-27 0.02 0.02
16445 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16450 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16455 -1 5.50116e-14 0.04 1.51314e-27 0.02 0.02
16460 -0.5 0.15 0.02 0.01125 0.005 0.01625
16465 0.5 0.15 -0.02 0.01125 0.005 0.01625
16470 1 -5.50393e-14 -0.04 1.51466e-27 0.02 0.02
16475 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16480 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16485 -1 5.50948e-14 0.04 1.51772e-27 0.02 0.02
16490 -0.5 0.15 0.02 0.01125 0.005 0.01625
16495 0.5 0.15 -0.02 0.01125 0.005 0.01625
16500 1 -5.51226e-14 -0.04 1.51925e-27 0.02 0.02
16505 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16510 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16515 -1 5.51781e-14 0.04 1.52231e-27 0.02 0.02
16520 -0.5 0.15 0.02 0.01125 0.005 0.01625
16525 0.5 0.15 -0.02 0.01125 0.005 0.01625
16530 1 -5.52058e-14 -0.04 1.52384e-27 0.02 0.02
16535 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16540 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16545 -1 5.52614e-14 0.04 1.52691e-27 0.02 0.02
16550 -0.5 0.15 0.02 0.01125 0.005 0.01625
16555 0.5 0.15 -0.02 0.01125 0.005 0.01625
16560 1 -5.53724e-14 -0.04 1.53305e-27 0.02 0.02
16565 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16570 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16575 -1 5.54556e-14 0.04 1.53766e-27 0.02 0.02
16580 -0.5 0.15 0.02 0.01125 0.005 0.01625
16585 0.5 0.15 -0.02 0.01125 0.005 0.01625
16590 1 -5.55389e-14 -0.04 1.54229e-27 0.02 0.02
16595 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16600 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16605 -1 5.55944e-14 0.04 1.54537e-27 0.02 0.02
16610 -0.5 0.15 0.02 0.01125 0.005 0.01625
16615 0.5 0.15 -0.02 0.01125 0.005 0.01625
16620 1 -5.56499e-14 -0.04 1.54846e-27 0.02 0.02
16625 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16630 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16635 -1 5.57332e-14 0.04 1.55309e-27 0.02 0.02
16640 -0.5 0.15 0.02 0.01125 0.005 0.01625
16645 0.5 0.15 -0.02 0.01125 0.005 0.01625
16650 1 -5.58165e-14 -0.04 1.55774e-27 0.02 0.02
16655 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16660 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16665 -1 5.5872e-14 0.04 1.56084e-27 0.02 0.02
16670 -0.5 0.15 0.02 0.01125 0.005 0.01625
16675 0.5 0.15 -0.02 0.01125 0.005 0.01625
16680 1 -5.58997e-14 -0.04 1.56239e-27 0.02 0.02
16685 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16690 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16695 -1 5.59552e-14 0.04 1.56549e-27 0.02 0.02
16700 -0.5 0.15 0.02 0.01125 0.005 0.01625
16705 0.5 0.15 -0.02 0.01125 0.005 0.01625
16710 1 -5.60108e-14 -0.04 1.5686e-27 0.02 0.02
16715 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16720 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16725 -1 5.60663e-14 0.04 1.57171e-27 0.02 0.02
16730 -0.5 0.15 0.02 0.01125 0.005 0.01625
16735 0.5 0.15 -0.02 0.01125 0.005 0.01625
16740 1 -5.61773e-14 -0.04 1.57794e-27 0.02 0.02
16745 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16750 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16755 -1 5.62328e-14 0.04 1.58106e-27 0.02 0.02
16760 -0.5 0.15 0.02 0.01125 0.005 0.01625
16765 0.5 0.15 -0.02 0.01125 0.005 0.01625
16770 1 -5.62883e-14 -0.04 1.58419e-27 0.02 0.02
16775 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16780 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16785 -1 5.63716e-14 0.04 1.58888e-27 0.02 0.02
16790 -0.5 0.15 0.02 0.01125 0.005 0.01625
16795 0.5 0.15 -0.02 0.01125 0.005 0.01625
16800 1 -5.63993e-14 -0.04 1.59044e-27 0.02 0.02
16805 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16810 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16815 -1 5.64271e-14 0.04 1.59201e-27 0.02 0.02
16820 -0.5 0.15 0.02 0.01125 0.005 0.01625
16825 0.5 0.15 -0.02 0.01125 0.005 0.01625
16830 1 -5.64548e-14 -0.04 1.59357e-27 0.02 0.02
16835 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16840 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16845 -1 5.65381e-14 0.04 1.59828e-27 0.02 0.02
16850 -0.5 0.15 0.02 0.01125 0.005 0.01625
16855 0.5 0.15 -0.02 0.01125 0.005 0.01625
16860 1 -5.65659e-14 -0.04 1.59985e-27 0.02 0.02
16865 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16870 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16875 -1 5.66214e-14 0.04 1.60299e-27 0.02 0.02
16880 -0.5 0.15 0.02 0.01125 0.005 0.01625
16885 0.5 0.15 -0.02 0.01125 0.005 0.01625
16890 1 -5.67046e-14 -0.04 1.60771e-27 0.02 0.02
16895 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16900 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16905 -1 5.67602e-14 0.04 1.61086e-27 0.02 0.02
16910 -0.5 0.15 0.02 0.01125 0.005 0.01625
16915 0.5 0.15 -0.02 0.01125 0.005 0.01625
16920 1 -5.67879e-14 -0.04 1.61243e-27 0.02 0.02
16925 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16930 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16935 -1 5.68434e-14 0.04 1.61559e-27 0.02 0.02
16940 -0.5 0.15 0.02 0.01125 0.005 0.01625
16945 0.5 0.15 -0.02 0.01125 0.005 0.01625
16950 1 -5.68989e-14 -0.04 1.61874e-27 0.02 0.02
16955 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16960 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16965 -1 5.69267e-14 0.04 1.62032e-27 0.02 0.02
16970 -0.5 0.15 0.02 0.01125 0.005 0.01625
16975 0.5 0.15 -0.02 0.01125 0.005 0.01625
16980 1 -5.69544e-14 -0.04 1.6219e-27 0.02 0.02
16985 0.5 -0.15 -0.02 0.01125 0.005 0.01625
16990 -0.5 -0.15 0.02 0.01125 0.005 0.01625
16995 -1 5.701e-14 0.04 1.62507e-27 0.02 0.02
17000 -0.5 0.15 0.02 0.01125 0.005 0.01625
17005 0.5 0.15 -0.02 0.01125 0.005 0.01625
17010 1 -5.70377e-14 -0.04 1.62665e-27 0.02 0.02
17015 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17020 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17025 -1 5.70932e-14 0.04 1.62982e-27 0.02 0.02
17030 -0.5 0.15 0.02 0.01125 0.005 0.01625
17035 0.5 0.15 -0.02 0.01125 0.005 0.01625
17040 1 -5.7121e-14 -0.04 1.6314e-27 0.02 0.02
17045 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17050 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17055 -1 5.71487e-14 0.04 1.63299e-27 0.02 0.02
17060 -0.5 0.15 0.02 0.01125 0.005 0.01625
17065 0.5 0.15 -0.02 0.01125 0.005 0.01625
17070 1 -5.7232e-14 -0.04 1.63775e-27 0.02 0.02
17075 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17080 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17085 -1 5.72875e-14 0.04 1.64093e-27 0.02 0.02
17090 -0.5 0.15 0.02 0.01125 0.005 0.01625
17095 0.5 0.15 -0.02 0.01125 0.005 0.01625
17100 1 -5.7343e-14 -0.04 1.64411e-27 0.02 0.02
17105 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17110 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17115 -1 5.73708e-14 0.04 1.6457e-27 0.02 0.02
17120 -0.5 0.15 0.02 0.01125 0.005 0.01625
17125 0.5 0.15 -0.02 0.01125 0.005 0.01625
17130 1 -5.73985e-14 -0.04 1.6473e-27 0.02 0.02
17135 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17140 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17145 -1 5.74263e-14 0.04 1.64889e-27 0.02 0.02
17150 -0.5 0.15 0.02 0.01125 0.005 0.01625
17155 0.5 0.15 -0.02 0.01125 0.005 0.01625
17160 1 -5.7454e-14 -0.04 1.65048e-27 0.02 0.02
17165 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17170 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17175 -1 5.75096e-14 0.04 1.65367e-27 0.02 0.02
17180 -0.5 0.15 0.02 0.01125 0.005 0.01625
17185 0.5 0.15 -0.02 0.01125 0.005 0.01625
17190 1 -5.75373e-14 -0.04 1.65527e-27 0.02 0.02
17195 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17200 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17205 -1 5.75651e-14 0.04 1.65687e-27 0.02 0.02
17210 -0.5 0.15 0.02 0.01125 0.005 0.01625
17215 0.5 0.15 -0.02 0.01125 0.005 0.01625
17220 1 -5.76206e-14 -0.04 1.66007e-27 0.02 0.02
17225 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17230 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17235 -1 5.76761e-14 0.04 1.66327e-27 0.02 0.02
17240 -0.5 0.15 0.02 0.01125 0.005 0.01625
17245 0.5 0.15 -0.02 0.01125 0.005 0.01625
17250 1 -5.77038e-14 -0.04 1.66487e-27 0.02 0.02
17255 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17260 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17265 -1 5.77594e-14 0.04 1.66807e-27 0.02 0.02
17270 -0.5 0.15 0.02 0.01125 0.005 0.01625
17275 0.5 0.15 -0.02 0.01125 0.005 0.01625
17280 1 -5.78149e-14 -0.04 1.67128e-27 0.02 0.02
17285 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17290 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17295 -1 5.78426e-14 0.04 1.67288e-27 0.02 0.02
17300 -0.5 0.15 0.02 0.01125 0.005 0.01625
17305 0.5 0.15 -0.02 0.01125 0.005 0.01625
17310 1 -5.78704e-14 -0.04 1.67449e-27 0.02 0.02
17315 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17320 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17325 -1 5.79259e-14 0.04 1.6777e-27 0.02 0.02
17330 -0.5 0.15 0.02 0.01125 0.005 0.01625
17335 0.5 0.15 -0.02 0.01125 0.005 0.01625
17340 1 -5.79814e-14 -0.04 1.68092e-27 0.02 0.02
17345 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17350 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17355 -1 5.80369e-14 0.04 1.68414e-27 0.02 0.02
17360 -0.5 0.15 0.02 0.01125 0.005 0.01625
17365 0.5 0.15 -0.02 0.01125 0.005 0.01625
17370 1 -5.80924e-14 -0.04 1.68736e-27 0.02 0.02
17375 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17380 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17385 -1 5.81479e-14 0.04 1.69059e-27 0.02 0.02
17390 -0.5 0.15 0.02 0.01125 0.005 0.01625
17395 0.5 0.15 -0.02 0.01125 0.005 0.01625
17400 1 -5.82034e-14 -0.04 1.69382e-27 0.02 0.02
17405 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17410 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17415 -1 5.82312e-14 0.04 1.69544e-27 0.02 0.02
17420 -0.5 0.15 0.02 0.01125 0.005 0.01625
17425 0.5 0.15 -0.02 0.01125 0.005 0.01625
17430 1 -5.82867e-14 -0.04 1.69867e-27 0.02 0.02
17435 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17440 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17445 -1 5.83145e-14 0.04 1.70029e-27 0.02 0.02
17450 -0.5 0.15 0.02 0.01125 0.005 0.01625
17455 0.5 0.15 -0.02 0.01125 0.005 0.01625
17460 1 -5.83422e-14 -0.04 1.70191e-27 0.02 0.02
17465 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17470 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17475 -1 5.83977e-14 0.04 1.70515e-27 0.02 0.02
17480 -0.5 0.15 0.02 0.01125 0.005 0.01625
17485 0.5 0.15 -0.02 0.01125 0.005 0.01625
17490 1 -5.84532e-14 -0.04 1.70839e-27 0.02 0.02
17495 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17500 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17505 -1 5.85088e-14 0.04 1.71164e-27 0.02 0.02
17510 -0.5 0.15 0.02 0.01125 0.005 0.01625
17515 0.5 0.15 -0.02 0.01125 0.005 0.01625
17520 1 -5.85643e-14 -0.04 1.71489e-27 0.02 0.02
17525 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17530 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17535 -1 5.86198e-14 0.04 1.71814e-27 0.02 0.02
17540 -0.5 0.15 0.02 0.01125 0.005 0.01625
17545 0.5 0.15 -0.02 0.01125 0.005 0.01625
17550 1 -5.86753e-14 -0.04 1.72139e-27 0.02 0.02
17555 0.5 -0.15 -0.02 0.01125 0.005 0.01625
17560 -0.5 -0.15 0.02 0.01125 0.005 0.01625
17565 -1 5.8703e-14 0.04 1.72302e-27 0.02 0.02
17570 -0.5 0.15 0.02 0.01125 0.005 0.01625
